0.8550526315789474	0.7083188001395186
0.8550526315789474	0.7083188001395186
0.8550526315789474	0.7083188001395186
0.8550526315789474	0.7083188001395186
0.8550526315789474	0.7083188001395186
0.8550526315789474	0.7083188001395186
0.8550526315789474	0.7083188001395186
0.8550526315789474	0.7083188001395186
0.8550526315789474	0.7083188001395186
0.8550526315789474	0.7083188001395186
0.8550916861407608	0.7083362399720963
0.8550916861407608	0.7083362399720963
0.8550916861407608	0.7083362399720963
0.8550916861407608	0.7083362399720963
0.8551096888290033	0.7083362399720963
0.8551096888290033	0.7083362399720963
0.8551096888290033	0.7083362399720963
0.8551096888290033	0.7083362399720963
0.8551096888290033	0.7083362399720963
0.8551096888290033	0.7083362399720963
0.8551096888290033	0.7083362399720963
0.8550523235003054	0.708214161144053
0.8550523235003054	0.708214161144053
0.8550523235003054	0.708214161144053
0.8550523235003054	0.708214161144053
0.8550523235003054	0.708214161144053
0.8550523235003054	0.708214161144053
0.8550523235003054	0.708214161144053
0.8551304457686719	0.7082490408092083
0.8551695093703938	0.7082664806417859
0.8551695093703938	0.7082664806417859
0.8551695093703938	0.7082664806417859
0.8551695093703938	0.7082664806417859
0.8551695093703938	0.7082664806417859
0.8552085746172798	0.7082839204743634
0.8552085746172798	0.7082839204743634
0.8552085746172798	0.7082839204743634
0.8552085746172798	0.7082839204743634
0.8552085746172798	0.7082839204743634
0.8552085746172798	0.7082839204743634
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.855247641509434	0.708301360306941
0.8552867100469602	0.7083188001395186
0.8552867100469602	0.7083188001395186
0.8552867100469602	0.7083188001395186
0.8552867100469602	0.7083188001395186
0.8552867100469602	0.7083188001395186
0.855277567180524	0.7082664806417859
0.855277567180524	0.7082664806417859
0.8552955794705474	0.7082664806417859
0.8553737284387439	0.708301360306941
0.8553465742749427	0.7082490408092083
0.8554247319754829	0.7082839204743634
0.8554247319754829	0.7082839204743634
0.8554305695989215	0.708214161144053
0.8553823467453129	0.7081444018137426
0.8553823467453129	0.7081444018137426
0.8553823467453129	0.7081444018137426
0.855379300174851	0.708126961981165
0.855379300174851	0.708126961981165
0.855379300174851	0.708126961981165
0.855379300174851	0.708126961981165
0.8551253135473535	0.7074991280083711
0.8551253135473535	0.7074991280083711
0.8551253135473535	0.7074991280083711
0.8551253135473535	0.7074991280083711
0.8551253135473535	0.7074991280083711
0.8551011804384485	0.7074642483432159
0.8541310541310542	0.7058423439134984
0.8541310541310542	0.7058423439134984
